Date,Open,High,Low,Close,Volume
2024-10-01 23:00:00,1.10712,1.10872,1.10456,1.10679,0.0
2024-10-02 07:00:00,1.10676,1.10747,1.106,1.10631,0.0
2024-10-02 15:00:00,1.10629,1.10833,1.10506,1.10536,0.0
2024-10-02 23:00:00,1.10537,1.10661,1.10324,1.10451,0.0
2024-10-03 07:00:00,1.10454,1.10518,1.10317,1.1033,0.0
2024-10-03 15:00:00,1.10331,1.10491,1.10245,1.10322,0.0
2024-10-03 23:00:00,1.1032,1.10441,1.1008,1.1032,0.0
2024-10-04 07:00:00,1.10327,1.10401,1.10249,1.10278,0.0
2024-10-04 15:00:00,1.10279,1.10373,1.09588,1.096097,0.0
2024-10-04 23:00:00,1.096083,1.09822,1.0951,1.097555,0.0
2024-10-07 07:00:00,1.0971,1.09781,1.0964,1.097217,0.0
2024-10-07 15:00:00,1.097208,1.09811,1.09539,1.09769,0.0
2024-10-07 23:00:00,1.097717,1.09873,1.09653,1.097242,0.0
2024-10-08 07:00:00,1.097233,1.09872,1.09683,1.09834,0.0
2024-10-08 15:00:00,1.09833,1.09975,1.09782,1.09878,0.0
2024-10-08 23:00:00,1.09876,1.09903,1.09606,1.097787,0.0
2024-10-09 07:00:00,1.097768,1.09854,1.09664,1.096782,0.0
2024-10-09 15:00:00,1.096788,1.09765,1.09507,1.09542,0.0
2024-10-09 23:00:00,1.095413,1.09603,1.09358,1.093857,0.0
2024-10-10 07:00:00,1.093878,1.09469,1.09354,1.094358,0.0
2024-10-10 15:00:00,1.094348,1.09451,1.09267,1.0931,0.0
2024-10-10 23:00:00,1.0931,1.09578,1.08997,1.093443,0.0
2024-10-11 07:00:00,1.093473,1.09411,1.09249,1.09397,0.0
2024-10-11 15:00:00,1.09397,1.09542,1.09271,1.09309,0.0
2024-10-11 23:00:00,1.0931,1.09528,1.09258,1.093328,0.0
2024-10-12 07:00:00,1.093317,1.09408,1.0932,1.09355,0.0
2024-10-14 07:00:00,1.09307,1.09325,1.0915,1.092577,0.0
2024-10-14 15:00:00,1.092553,1.09371,1.09088,1.09128,0.0
2024-10-14 23:00:00,1.09126,1.09277,1.08877,1.090397,0.0
2024-10-15 07:00:00,1.090377,1.09146,1.08954,1.08966,0.0
2024-10-15 15:00:00,1.08964,1.09167,1.08845,1.090098,0.0
2024-10-15 23:00:00,1.09012,1.09172,1.08815,1.088668,0.0
2024-10-16 07:00:00,1.088688,1.08961,1.08817,1.089097,0.0
2024-10-16 15:00:00,1.089097,1.08977,1.08749,1.08944,0.0
2024-10-16 23:00:00,1.08944,1.09019,1.0853,1.085792,0.0
2024-10-17 07:00:00,1.085778,1.08811,1.08509,1.08531,0.0
2024-10-17 15:00:00,1.085303,1.08678,1.08486,1.08634,0.0
2024-10-17 23:00:00,1.08632,1.08743,1.08107,1.08281,0.0
2024-10-18 07:00:00,1.08279,1.08401,1.0825,1.08387,0.0
2024-10-18 15:00:00,1.08388,1.08523,1.08338,1.08483,0.0
2024-10-18 23:00:00,1.08482,1.08687,1.08462,1.086387,0.0
2024-10-19 07:00:00,1.086372,1.08714,1.08626,1.08675,0.0
2024-10-21 07:00:00,1.08671,1.08722,1.08634,1.08664,0.0
2024-10-21 15:00:00,1.08663,1.08667,1.08443,1.085587,0.0
2024-10-21 23:00:00,1.085577,1.08595,1.08108,1.081538,0.0
2024-10-22 07:00:00,1.081523,1.08223,1.08112,1.081923,0.0
2024-10-22 15:00:00,1.081913,1.08385,1.08139,1.081767,0.0
2024-10-22 23:00:00,1.081758,1.08221,1.07938,1.079497,0.0
2024-10-23 07:00:00,1.079467,1.0806,1.07919,1.080237,0.0
2024-10-23 15:00:00,1.080227,1.0807,1.07628,1.076332,0.0
2024-10-23 23:00:00,1.07634,1.0787,1.0761,1.07858,0.0
2024-10-24 07:00:00,1.07859,1.07903,1.07786,1.07868,0.0
2024-10-24 15:00:00,1.078698,1.08086,1.07704,1.07951,0.0
2024-10-24 23:00:00,1.07953,1.08294,1.07869,1.082867,0.0
2024-10-25 07:00:00,1.08292,1.08314,1.08199,1.08218,0.0
2024-10-25 15:00:00,1.082193,1.08377,1.08133,1.08215,0.0
2024-10-25 23:00:00,1.08215,1.084,1.07928,1.079557,0.0
2024-10-26 07:00:00,1.07959,1.07995,1.07924,1.07958,0.0
2024-10-28 07:00:00,1.07949,1.08021,1.07817,1.078302,0.0
2024-10-28 15:00:00,1.078302,1.08218,1.07818,1.08196,0.0
2024-10-28 23:00:00,1.08194,1.08281,1.08097,1.081517,0.0
2024-10-29 07:00:00,1.081538,1.08198,1.08058,1.080808,0.0
2024-10-29 15:00:00,1.080807,1.08268,1.07964,1.079915,0.0
2024-10-29 23:00:00,1.079895,1.08167,1.07685,1.081408,0.0
2024-10-30 07:00:00,1.08139,1.08265,1.08102,1.081433,0.0
2024-10-30 15:00:00,1.081422,1.08599,1.08127,1.082445,0.0
2024-10-30 23:00:00,1.08242,1.08718,1.08066,1.08602,0.0
2024-10-31 07:00:00,1.08607,1.08626,1.08437,1.085,0.0
2024-10-31 15:00:00,1.08499,1.08759,1.08448,1.086785,0.0
2024-10-31 23:00:00,1.086847,1.08887,1.08457,1.087737,0.0
2024-11-01 07:00:00,1.087753,1.08891,1.08748,1.08766,0.0
2024-11-01 15:00:00,1.08763,1.08794,1.0852,1.0868,0.0
2024-11-01 23:00:00,1.08681,1.09062,1.08339,1.083588,0.0
2024-11-02 07:00:00,1.083592,1.08378,1.08298,1.08336,0.0
2024-11-04 07:00:00,1.08798,1.09053,1.08694,1.090158,0.0
2024-11-04 15:00:00,1.09015,1.09146,1.08868,1.091357,0.0
2024-11-04 23:00:00,1.091347,1.09153,1.08773,1.08789,0.0
2024-11-05 07:00:00,1.08789,1.08858,1.08721,1.087592,0.0
2024-11-05 15:00:00,1.08758,1.09022,1.0874,1.089955,0.0
2024-11-05 23:00:00,1.08998,1.0937,1.08866,1.09312,0.0
2024-11-06 07:00:00,1.09312,1.09378,1.07179,1.074717,0.0
2024-11-06 15:00:00,1.074667,1.07953,1.07008,1.070817,0.0
2024-11-06 23:00:00,1.070813,1.07586,1.06821,1.073533,0.0
2024-11-07 07:00:00,1.073548,1.07419,1.07125,1.073997,0.0
2024-11-07 15:00:00,1.073993,1.0772,1.07339,1.0759,0.0
2024-11-07 23:00:00,1.07592,1.08256,1.07563,1.078193,0.0
2024-11-08 07:00:00,1.0782,1.08105,1.07766,1.07781,0.0
2024-11-08 15:00:00,1.0778,1.07979,1.07607,1.07831,0.0
2024-11-08 23:00:00,1.07832,1.07848,1.06866,1.071368,0.0
2024-11-09 07:00:00,1.071347,1.07227,1.07101,1.07192,0.0
2024-11-11 07:00:00,1.07098,1.07283,1.07057,1.071687,0.0
2024-11-11 15:00:00,1.071662,1.07226,1.06553,1.066257,0.0
2024-11-11 23:00:00,1.066272,1.06651,1.06283,1.06513,0.0
2024-11-12 07:00:00,1.06515,1.06637,1.06376,1.06384,0.0
2024-11-12 15:00:00,1.06384,1.06462,1.06108,1.06188,0.0
2024-11-12 23:00:00,1.0619,1.06277,1.05946,1.06125,0.0
2024-11-13 07:00:00,1.06123,1.06299,1.06091,1.061917,0.0
2024-11-13 15:00:00,1.061908,1.06386,1.05929,1.063762,0.0
2024-11-13 23:00:00,1.063808,1.06577,1.05553,1.056585,0.0
2024-11-14 07:00:00,1.056555,1.05692,1.0545,1.05478,0.0
2024-11-14 15:00:00,1.05479,1.05584,1.04956,1.05293,0.0
2024-11-14 23:00:00,1.0529,1.05829,1.05129,1.054782,0.0
2024-11-15 07:00:00,1.054793,1.05502,1.05116,1.05404,0.0
2024-11-15 15:00:00,1.05403,1.05804,1.05334,1.05772,0.0
2024-11-15 23:00:00,1.05771,1.05936,1.05228,1.053727,0.0
2024-11-16 07:00:00,1.053717,1.05457,1.0516,1.05414,0.0
2024-11-18 07:00:00,1.05316,1.05512,1.05291,1.05344,0.0
2024-11-18 15:00:00,1.053418,1.05716,1.05323,1.05424,0.0
2024-11-18 23:00:00,1.05424,1.06076,1.05343,1.059092,0.0
2024-11-19 07:00:00,1.059098,1.06026,1.05867,1.05968,0.0
2024-11-19 15:00:00,1.0597,1.06011,1.05229,1.05618,0.0
2024-11-19 23:00:00,1.05621,1.06016,1.05593,1.059375,0.0
2024-11-20 07:00:00,1.05936,1.06104,1.05882,1.05899,0.0
2024-11-20 15:00:00,1.058978,1.0596,1.05418,1.0554,0.0
2024-11-20 23:00:00,1.05547,1.05684,1.05065,1.0539,0.0
2024-11-21 07:00:00,1.05394,1.05536,1.0536,1.05533,0.0
2024-11-21 15:00:00,1.05533,1.05554,1.05135,1.05202,0.0
2024-11-21 23:00:00,1.05202,1.05451,1.04618,1.04845,0.0
2024-11-22 07:00:00,1.04845,1.04873,1.0466,1.047503,0.0
2024-11-22 15:00:00,1.04748,1.04987,1.03284,1.041678,0.0
2024-11-22 23:00:00,1.041698,1.04351,1.03918,1.0411,0.0
2024-11-23 07:00:00,1.0411,1.04239,1.04078,1.04192,0.0
2024-11-25 07:00:00,1.04823,1.0502,1.04608,1.0478,0.0
2024-11-25 15:00:00,1.04779,1.04976,1.04486,1.047947,0.0
2024-11-25 23:00:00,1.047963,1.05307,1.04662,1.05056,0.0
2024-11-26 07:00:00,1.05055,1.05099,1.04248,1.04781,0.0
2024-11-26 15:00:00,1.047808,1.05213,1.04696,1.051337,0.0
2024-11-26 23:00:00,1.051318,1.05452,1.04569,1.04729,0.0
2024-11-27 07:00:00,1.04729,1.04971,1.04714,1.04829,0.0
2024-11-27 15:00:00,1.04829,1.05408,1.04741,1.05262,0.0
2024-11-27 23:00:00,1.05263,1.05881,1.05197,1.05626,0.0
2024-11-28 07:00:00,1.05628,1.05735,1.0547,1.055238,0.0
2024-11-28 15:00:00,1.05529,1.05585,1.05272,1.05,0.0
2024-11-28 23:00:00,1.06,1.05575,1.05299,1.055683,0.0
2024-11-29 07:00:00,1.055683,1.05764,1.05454,1.05738,0.0
2024-11-29 15:00:00,1.05737,1.05976,1.05516,1.056223,0.0
2024-11-29 23:00:00,1.05628,1.05805,1.05412,1.057972,0.0
2024-11-30 07:00:00,1.057967,1.0585,1.05729,1.05777,0.0
2024-12-02 07:00:00,1.05754,1.05796,1.05196,1.052357,0.0
2024-12-02 15:00:00,1.052347,1.05376,1.04956,1.052307,0.0
2024-12-02 23:00:00,1.052293,1.05389,1.04602,1.049043,0.0
2024-12-03 07:00:00,1.049018,1.05164,1.0482,1.04905,0.0
2024-12-03 15:00:00,1.049037,1.05312,1.04803,1.052283,0.0
2024-12-03 23:00:00,1.052283,1.05355,1.04918,1.05048,0.0
2024-12-04 07:00:00,1.0505,1.05131,1.04875,1.049373,0.0
2024-12-04 15:00:00,1.049368,1.05295,1.04823,1.05049,0.0
2024-12-04 23:00:00,1.05048,1.05446,1.0472,1.0514,0.0
2024-12-05 07:00:00,1.05141,1.05237,1.05045,1.05229,0.0
2024-12-05 15:00:00,1.05229,1.05468,1.05173,1.05362,0.0
2024-12-05 23:00:00,1.05367,1.05902,1.05236,1.058772,0.0
2024-12-06 07:00:00,1.0588,1.05917,1.05655,1.057603,0.0
2024-12-06 15:00:00,1.057592,1.05946,1.05671,1.058717,0.0
2024-12-06 23:00:00,1.058708,1.06304,1.0542,1.05544,0.0
2024-12-07 07:00:00,1.05547,1.05719,1.05536,1.0568,0.0
2024-12-09 07:00:00,1.05592,1.05706,1.05365,1.053757,0.0
2024-12-09 15:00:00,1.053748,1.05858,1.05317,1.05689,0.0
2024-12-09 23:00:00,1.05689,1.05948,1.05514,1.055527,0.0
2024-12-10 07:00:00,1.055537,1.0562,1.05449,1.055623,0.0
2024-12-10 15:00:00,1.055662,1.05685,1.05228,1.05315,0.0
2024-12-10 23:00:00,1.05316,1.05341,1.0498,1.05268,0.0
2024-12-11 07:00:00,1.05268,1.05397,1.05234,1.05283,0.0
2024-12-11 15:00:00,1.05282,1.05308,1.04869,1.0503,0.0
2024-12-11 23:00:00,1.05036,1.05379,1.04799,1.04913,0.0
2024-12-12 07:00:00,1.0492,1.05093,1.04877,1.050575,0.0
2024-12-12 15:00:00,1.050533,1.05313,1.04941,1.05026,0.0
2024-12-12 23:00:00,1.05026,1.05215,1.04634,1.04728,0.0
2024-12-13 07:00:00,1.04727,1.04813,1.04593,1.046032,0.0
2024-12-13 15:00:00,1.046023,1.04964,1.04527,1.048887,0.0
2024-12-13 23:00:00,1.04888,1.05246,1.04819,1.04947,0.0
2024-12-14 07:00:00,1.049532,1.05072,1.04924,1.05031,0.0
2024-12-16 07:00:00,1.04865,1.05234,1.04838,1.051192,0.0
2024-12-16 15:00:00,1.051203,1.05255,1.04831,1.04908,0.0
2024-12-16 23:00:00,1.04909,1.05231,1.04734,1.051,0.0
2024-12-17 07:00:00,1.05102,1.0535,1.05063,1.05123,0.0
2024-12-17 15:00:00,1.05124,1.05129,1.04789,1.049148,0.0
2024-12-17 23:00:00,1.049157,1.05164,1.04878,1.048852,0.0
2024-12-18 07:00:00,1.048847,1.05041,1.04849,1.04992,0.0
2024-12-18 15:00:00,1.04991,1.05131,1.04871,1.04967,0.0
2024-12-18 23:00:00,1.04967,1.05036,1.0373,1.03774,0.0
2024-12-19 07:00:00,1.037723,1.03913,1.03436,1.037843,0.0
2024-12-19 15:00:00,1.037818,1.04227,1.03744,1.040353,0.0
2024-12-19 23:00:00,1.040353,1.04145,1.03543,1.03614,0.0
2024-12-20 07:00:00,1.03615,1.03698,1.03583,1.03619,0.0
2024-12-20 15:00:00,1.036207,1.03989,1.03426,1.039178,0.0
2024-12-20 23:00:00,1.03918,1.04479,1.03857,1.044482,0.0
2024-12-21 07:00:00,1.04448,1.04476,1.04216,1.04297,0.0
2024-12-23 07:00:00,1.043265,1.04435,1.04257,1.04394,0.0
2024-12-23 15:00:00,1.04394,1.04458,1.03862,1.04,0.0
2024-12-23 23:00:00,1.04,1.04184,1.03839,1.041157,0.0
2024-12-24 07:00:00,1.041133,1.04149,1.03883,1.03909,0.0
2024-12-24 15:00:00,1.0391,1.04059,1.03889,1.039477,0.0
2024-12-24 23:00:00,1.039502,1.0404,1.03887,1.039122,0.0
2024-12-26 07:00:00,1.04049,1.04086,1.03926,1.04009,0.0
2024-12-26 15:00:00,1.04008,1.04035,1.03901,1.04012,0.0
2024-12-26 23:00:00,1.04014,1.04305,1.03925,1.041793,0.0
2024-12-27 07:00:00,1.041762,1.04274,1.04063,1.041273,0.0
2024-12-27 15:00:00,1.041273,1.04412,1.04047,1.043907,0.0
2024-12-27 23:00:00,1.043903,1.04446,1.04141,1.042848,0.0
2024-12-28 07:00:00,1.042852,1.0431,1.04204,1.04259,0.0
2024-12-30 07:00:00,1.04304,1.04367,1.04206,1.042468,0.0
2024-12-30 15:00:00,1.042458,1.04527,1.04091,1.044808,0.0
2024-12-30 23:00:00,1.044817,1.04591,1.03714,1.03965,0.0
2024-12-31 07:00:00,1.03966,1.04155,1.03946,1.040878,0.0
2024-12-31 15:00:00,1.040868,1.04249,1.03994,1.041063,0.0
2024-12-31 23:00:00,1.041047,1.04148,1.03909,1.03927,0.0
2025-01-02 07:00:00,1.03565,1.03747,1.03433,1.03717,0.0
2025-01-02 15:00:00,1.03718,1.03759,1.03134,1.03321,0.0
2025-01-02 23:00:00,1.03323,1.03348,1.02222,1.02511,0.0
2025-01-03 07:00:00,1.02513,1.02751,1.02505,1.02709,0.0
2025-01-03 15:00:00,1.02707,1.03033,1.02645,1.0297,0.0
2025-01-03 23:00:00,1.02974,1.03065,1.02726,1.03012,0.0
2025-01-04 07:00:00,1.03011,1.03124,1.02986,1.03088,0.0
2025-01-06 07:00:00,1.03055,1.03186,1.02953,1.03164,0.0
2025-01-06 15:00:00,1.03163,1.04333,1.03075,1.04218,0.0
2025-01-06 23:00:00,1.04217,1.04373,1.03494,1.03879,0.0
2025-01-07 07:00:00,1.03882,1.0398,1.0376,1.0393,0.0
2025-01-07 15:00:00,1.03927,1.04348,1.03902,1.041348,0.0
2025-01-07 23:00:00,1.041373,1.04174,1.03492,1.03556,0.0
2025-01-08 07:00:00,1.03551,1.03566,1.0337,1.03479,0.0
2025-01-08 15:00:00,1.03477,1.03579,1.02729,1.02973,0.0
2025-01-08 23:00:00,1.029777,1.03247,1.02804,1.03091,0.0
2025-01-09 07:00:00,1.03093,1.03236,1.03047,1.03112,0.0
2025-01-09 15:00:00,1.0311,1.03181,1.02834,1.030117,0.0
2025-01-09 23:00:00,1.03012,1.03196,1.02908,1.029807,0.0
2025-01-10 07:00:00,1.029822,1.03063,1.02919,1.02985,0.0
2025-01-10 15:00:00,1.02985,1.03123,1.0281,1.03016,0.0
2025-01-10 23:00:00,1.030195,1.03122,1.02106,1.024557,0.0
2025-01-11 07:00:00,1.0246,1.02495,1.02366,1.02452,0.0
2025-01-13 07:00:00,1.02423,1.02505,1.02125,1.021545,0.0
2025-01-13 15:00:00,1.021545,1.02318,1.01768,1.01958,0.0
2025-01-13 23:00:00,1.01961,1.02219,1.01875,1.02073,0.0
2025-01-14 07:00:00,1.02072,1.0278,1.02067,1.02486,0.0
2025-01-14 15:00:00,1.02486,1.02753,1.02419,1.02541,0.0
2025-01-14 23:00:00,1.02539,1.0306,1.02392,1.02976,0.0
2025-01-15 07:00:00,1.02984,1.03109,1.0295,1.0302,0.0
2025-01-15 15:00:00,1.03018,1.03174,1.02865,1.03012,0.0
2025-01-15 23:00:00,1.03013,1.03549,1.02584,1.02934,0.0
2025-01-16 07:00:00,1.02933,1.03003,1.02844,1.0289,0.0
2025-01-16 15:00:00,1.02891,1.0302,1.02808,1.02903,0.0
2025-01-16 23:00:00,1.02902,1.03154,1.02605,1.03019,0.0
2025-01-17 07:00:00,1.03018,1.03099,1.02952,1.03008,0.0
2025-01-17 15:00:00,1.03006,1.03104,1.02774,1.03047,0.0
2025-01-17 23:00:00,1.03046,1.0331,1.0265,1.02763,0.0
2025-01-18 07:00:00,1.02762,1.0282,1.02679,1.02711,0.0
2025-01-20 07:00:00,1.02703,1.03068,1.02662,1.03063,0.0
2025-01-20 15:00:00,1.03064,1.03268,1.02993,1.0326,0.0
2025-01-20 23:00:00,1.03262,1.04305,1.03081,1.04208,0.0
2025-01-21 07:00:00,1.04206,1.04348,1.0352,1.03876,0.0
2025-01-21 15:00:00,1.03875,1.03994,1.03417,1.03534,0.0
2025-01-21 23:00:00,1.03533,1.04357,1.03455,1.04181,0.0
2025-01-22 07:00:00,1.0418,1.04358,1.03922,1.04121,0.0
2025-01-22 15:00:00,1.0412,1.04578,1.03997,1.04429,0.0
2025-01-22 23:00:00,1.04428,1.04462,1.04116,1.04203,0.0
2025-01-23 07:00:00,1.04202,1.04233,1.03968,1.0409,0.0
2025-01-23 15:00:00,1.04089,1.04207,1.03899,1.04033,0.0
2025-01-23 23:00:00,1.04034,1.04384,1.03718,1.0423,0.0
2025-01-24 07:00:00,1.04228,1.04543,1.04115,1.04462,0.0
2025-01-24 15:00:00,1.04461,1.05155,1.04432,1.04862,0.0
2025-01-24 23:00:00,1.04861,1.05219,1.04635,1.04954,0.0
2025-01-25 07:00:00,1.04952,1.04983,1.0488,1.04942,0.0
2025-01-27 07:00:00,1.04754,1.04793,1.04588,1.04687,0.0
2025-01-27 15:00:00,1.04686,1.05186,1.04537,1.05132,0.0
2025-01-27 23:00:00,1.05133,1.05336,1.0479,1.04927,0.0
2025-01-28 07:00:00,1.04928,1.05021,1.04243,1.042943,0.0
2025-01-28 15:00:00,1.042947,1.04447,1.0419,1.042337,0.0
2025-01-28 23:00:00,1.042347,1.04416,1.04136,1.043518,0.0
2025-01-29 07:00:00,1.043502,1.04395,1.04229,1.04375,0.0
2025-01-29 15:00:00,1.04377,1.04441,1.03945,1.04017,0.0
2025-01-29 23:00:00,1.04018,1.04294,1.03821,1.0416,0.0
2025-01-30 07:00:00,1.0416,1.04295,1.04025,1.04253,0.0
2025-01-30 15:00:00,1.04252,1.04304,1.03911,1.0392,0.0
2025-01-30 23:00:00,1.039195,1.04684,1.03901,1.04281,0.0
2025-01-31 07:00:00,1.04282,1.04328,1.03763,1.038508,0.0
2025-01-31 15:00:00,1.038517,1.04133,1.03651,1.037597,0.0
2025-01-31 23:00:00,1.037602,1.04349,1.03601,1.0376,0.0
2025-02-01 07:00:00,1.037643,1.03881,1.03494,1.03612,0.0
2025-02-03 07:00:00,1.02493,1.02717,1.02096,1.022158,0.0
2025-02-03 15:00:00,1.022147,1.02563,1.02124,1.02524,0.0
2025-02-03 23:00:00,1.02523,1.03368,1.02423,1.02842,0.0
2025-02-04 07:00:00,1.02849,1.03563,1.02825,1.03144,0.0
2025-02-04 15:00:00,1.03148,1.03498,1.02717,1.03224,0.0
2025-02-04 23:00:00,1.032233,1.03877,1.03201,1.038187,0.0
2025-02-05 07:00:00,1.038197,1.03881,1.03695,1.037968,0.0
2025-02-05 15:00:00,1.03798,1.0431,1.0373,1.04148,0.0
2025-02-05 23:00:00,1.04147,1.04446,1.04013,1.040717,0.0
2025-02-06 07:00:00,1.04071,1.04097,1.03895,1.0392,0.0
2025-02-06 15:00:00,1.0392,1.03943,1.03555,1.03628,0.0
2025-02-06 23:00:00,1.036232,1.0397,1.03522,1.03849,0.0
2025-02-07 07:00:00,1.03848,1.03914,1.03741,1.037965,0.0
2025-02-07 15:00:00,1.03801,1.04004,1.03724,1.03826,0.0
2025-02-07 23:00:00,1.03824,1.0416,1.03044,1.03326,0.0
2025-02-08 07:00:00,1.03326,1.03388,1.03212,1.03276,0.0
2025-02-10 07:00:00,1.0296,1.03189,1.02865,1.031157,0.0
2025-02-10 15:00:00,1.031168,1.0337,1.03064,1.032083,0.0
2025-02-10 23:00:00,1.032063,1.03268,1.03039,1.030693,0.0
2025-02-11 07:00:00,1.030677,1.03136,1.02918,1.02983,0.0
2025-02-11 15:00:00,1.029822,1.03256,1.02974,1.03221,0.0
2025-02-11 23:00:00,1.03221,1.0382,1.03163,1.0358,0.0
2025-02-12 07:00:00,1.03581,1.03683,1.03537,1.036185,0.0
2025-02-12 15:00:00,1.036205,1.03862,1.03547,1.0375,0.0
2025-02-12 23:00:00,1.03751,1.04302,1.03167,1.03914,0.0
2025-02-13 07:00:00,1.03911,1.04223,1.03797,1.04189,0.0
2025-02-13 15:00:00,1.0419,1.04406,1.03922,1.04031,0.0
2025-02-13 23:00:00,1.040293,1.04458,1.03725,1.04372,0.0
2025-02-14 07:00:00,1.04371,1.04714,1.04351,1.04591,0.0
2025-02-14 15:00:00,1.04591,1.04882,1.04468,1.04678,0.0
2025-02-14 23:00:00,1.04674,1.05146,1.04566,1.04992,0.0
2025-02-15 07:00:00,1.04987,1.0499,1.04867,1.04912,0.0
2025-02-17 07:00:00,1.048635,1.05069,1.04834,1.04946,0.0
2025-02-17 15:00:00,1.04949,1.04986,1.04707,1.04819,0.0
2025-02-17 23:00:00,1.04821,1.04854,1.04667,1.04817,0.0
2025-02-18 07:00:00,1.04816,1.04879,1.04618,1.04629,0.0
2025-02-18 15:00:00,1.04629,1.04699,1.0452,1.04629,0.0
2025-02-18 23:00:00,1.0463,1.047,1.04349,1.04452,0.0
2025-02-19 07:00:00,1.04452,1.04557,1.04374,1.045143,0.0
2025-02-19 15:00:00,1.045152,1.04618,1.04186,1.04247,0.0
2025-02-19 23:00:00,1.042453,1.04418,1.04007,1.04257,0.0
2025-02-20 07:00:00,1.04254,1.04379,1.04183,1.04313,0.0
2025-02-20 15:00:00,1.04314,1.04468,1.04234,1.04384,0.0
2025-02-20 23:00:00,1.04385,1.05039,1.0433,1.05014,0.0
2025-02-21 07:00:00,1.0501,1.05062,1.04843,1.050267,0.0
2025-02-21 15:00:00,1.050288,1.05054,1.04628,1.04691,0.0
2025-02-21 23:00:00,1.04693,1.04933,1.0449,1.046233,0.0
2025-02-22 07:00:00,1.046202,1.04684,1.04554,1.04609,0.0
2025-02-24 07:00:00,1.04661,1.05287,1.04629,1.05193,0.0
2025-02-24 15:00:00,1.05196,1.05211,1.04634,1.04686,0.0
2025-02-24 23:00:00,1.04685,1.04862,1.04525,1.047483,0.0
2025-02-25 07:00:00,1.047532,1.04799,1.04594,1.04733,0.0
2025-02-25 15:00:00,1.04733,1.049,1.04559,1.048952,0.0
2025-02-25 23:00:00,1.048963,1.05197,1.04837,1.05106,0.0
2025-02-26 07:00:00,1.05106,1.05254,1.05011,1.05045,0.0
2025-02-26 15:00:00,1.05043,1.05121,1.04865,1.049157,0.0
2025-02-26 23:00:00,1.049148,1.05294,1.04746,1.04914,0.0
2025-02-27 07:00:00,1.0491,1.0493,1.04646,1.04656,0.0
2025-02-27 15:00:00,1.04658,1.04878,1.04589,1.0476,0.0
2025-02-27 23:00:00,1.04759,1.04924,1.04001,1.0404,0.0
2025-02-28 07:00:00,1.04046,1.04088,1.03802,1.03882,0.0
2025-02-28 15:00:00,1.03885,1.04085,1.03825,1.03988,0.0
2025-02-28 23:00:00,1.03987,1.04205,1.03596,1.03678,0.0
2025-03-01 07:00:00,1.03679,1.03795,1.03619,1.03773,0.0
2025-03-03 07:00:00,1.040505,1.0424,1.03978,1.041698,0.0
2025-03-03 15:00:00,1.041698,1.04585,1.03881,1.04527,0.0
2025-03-03 23:00:00,1.04527,1.05048,1.04524,1.047378,0.0
2025-03-04 07:00:00,1.047317,1.04966,1.0466,1.04773,0.0
2025-03-04 15:00:00,1.04774,1.05452,1.04708,1.054428,0.0
2025-03-04 23:00:00,1.054438,1.06025,1.04961,1.060105,0.0
2025-03-05 07:00:00,1.060072,1.06378,1.06002,1.06182,0.0
2025-03-05 15:00:00,1.06183,1.07225,1.06151,1.06783,0.0
2025-03-05 23:00:00,1.0679,1.07912,1.06783,1.07904,0.0
2025-03-06 07:00:00,1.07902,1.08206,1.07845,1.079012,0.0
2025-03-06 15:00:00,1.078965,1.08227,1.07799,1.07992,0.0
2025-03-06 23:00:00,1.079932,1.08548,1.0765,1.08022,0.0
2025-03-07 07:00:00,1.08017,1.08152,1.07748,1.080627,0.0
2025-03-07 15:00:00,1.08058,1.08717,1.08028,1.085,0.0
2025-03-07 23:00:00,1.08491,1.08895,1.08253,1.08426,0.0
2025-03-08 07:00:00,1.08427,1.08517,1.08289,1.08333,0.0
2025-03-10 07:00:00,1.08551,1.08717,1.083,1.0831,0.0
2025-03-10 15:00:00,1.08317,1.08753,1.0805,1.0851,0.0
2025-03-10 23:00:00,1.08508,1.08606,1.08173,1.08322,0.0
2025-03-11 07:00:00,1.08318,1.08612,1.08251,1.085443,0.0
2025-03-11 15:00:00,1.08542,1.09212,1.08354,1.09047,0.0
2025-03-11 23:00:00,1.09046,1.09479,1.08949,1.092,0.0
2025-03-12 07:00:00,1.09201,1.09247,1.08959,1.0897,0.0
2025-03-12 15:00:00,1.08974,1.09269,1.08872,1.0901,0.0
2025-03-12 23:00:00,1.09009,1.09354,1.08755,1.089033,0.0
2025-03-13 07:00:00,1.089033,1.08976,1.08823,1.08852,0.0
2025-03-13 15:00:00,1.088492,1.08939,1.08433,1.08564,0.0
2025-03-13 23:00:00,1.085628,1.08815,1.08221,1.08486,0.0
2025-03-14 07:00:00,1.08485,1.08611,1.0834,1.084563,0.0
2025-03-14 15:00:00,1.084563,1.09132,1.08303,1.08967,0.0
2025-03-14 23:00:00,1.08968,1.09118,1.08653,1.088322,0.0
2025-03-15 07:00:00,1.088313,1.08863,1.08737,1.0879,0.0
2025-03-17 07:00:00,1.08799,1.08907,1.08741,1.08832,0.0
2025-03-17 15:00:00,1.08835,1.09123,1.08684,1.09022,0.0
2025-03-17 23:00:00,1.09023,1.09303,1.08866,1.092073,0.0
2025-03-18 07:00:00,1.092097,1.09284,1.09061,1.0909,0.0
2025-03-18 15:00:00,1.09086,1.0955,1.09034,1.09164,0.0
2025-03-18 23:00:00,1.0917,1.09522,1.08922,1.094658,0.0
